label,class_name,filename,synth_group
11,Right_of_Way_Intersection,train_011407.png,1
11,Right_of_Way_Intersection,train_011408.png,1
11,Right_of_Way_Intersection,train_011409.png,1
11,Right_of_Way_Intersection,train_011410.png,1
11,Right_of_Way_Intersection,train_011411.png,1
11,Right_of_Way_Intersection,train_011412.png,1
11,Right_of_Way_Intersection,train_011413.png,1
11,Right_of_Way_Intersection,train_011414.png,1
11,Right_of_Way_Intersection,train_011415.png,1
11,Right_of_Way_Intersection,train_011416.png,1
11,Right_of_Way_Intersection,train_011417.png,1
11,Right_of_Way_Intersection,train_011418.png,1
11,Right_of_Way_Intersection,train_011419.png,1
11,Right_of_Way_Intersection,train_011420.png,1
11,Right_of_Way_Intersection,train_011421.png,1
11,Right_of_Way_Intersection,train_011422.png,1
11,Right_of_Way_Intersection,train_011423.png,1
11,Right_of_Way_Intersection,train_011424.png,1
11,Right_of_Way_Intersection,train_011425.png,1
11,Right_of_Way_Intersection,train_011426.png,1
11,Right_of_Way_Intersection,train_011427.png,1
11,Right_of_Way_Intersection,train_011428.png,1
11,Right_of_Way_Intersection,train_011429.png,1
11,Right_of_Way_Intersection,train_011430.png,1
11,Right_of_Way_Intersection,train_011431.png,1
11,Right_of_Way_Intersection,train_011432.png,1
11,Right_of_Way_Intersection,train_011433.png,1
11,Right_of_Way_Intersection,train_011434.png,1
11,Right_of_Way_Intersection,train_011435.png,1
11,Right_of_Way_Intersection,train_011436.png,1
11,Right_of_Way_Intersection,train_011437.png,1
11,Right_of_Way_Intersection,train_011438.png,1
11,Right_of_Way_Intersection,train_011439.png,1
11,Right_of_Way_Intersection,train_011440.png,1
11,Right_of_Way_Intersection,train_011441.png,1
11,Right_of_Way_Intersection,train_011442.png,1
11,Right_of_Way_Intersection,train_011443.png,1
11,Right_of_Way_Intersection,train_011444.png,1
11,Right_of_Way_Intersection,train_011445.png,1
11,Right_of_Way_Intersection,train_011446.png,1
11,Right_of_Way_Intersection,train_011447.png,1
11,Right_of_Way_Intersection,train_011448.png,1
11,Right_of_Way_Intersection,train_011449.png,1
11,Right_of_Way_Intersection,train_011450.png,1
11,Right_of_Way_Intersection,train_011451.png,1
11,Right_of_Way_Intersection,train_011452.png,1
11,Right_of_Way_Intersection,train_011453.png,1
11,Right_of_Way_Intersection,train_011454.png,1
11,Right_of_Way_Intersection,train_011455.png,1
11,Right_of_Way_Intersection,train_011456.png,1
11,Right_of_Way_Intersection,train_011457.png,1
11,Right_of_Way_Intersection,train_011458.png,1
11,Right_of_Way_Intersection,train_011459.png,1
11,Right_of_Way_Intersection,train_011460.png,1
11,Right_of_Way_Intersection,train_011461.png,1
11,Right_of_Way_Intersection,train_011462.png,1
11,Right_of_Way_Intersection,train_011463.png,1
11,Right_of_Way_Intersection,train_011464.png,1
11,Right_of_Way_Intersection,train_011465.png,1
11,Right_of_Way_Intersection,train_011466.png,1
11,Right_of_Way_Intersection,train_011467.png,1
11,Right_of_Way_Intersection,train_011468.png,1
11,Right_of_Way_Intersection,train_011469.png,1
11,Right_of_Way_Intersection,train_011470.png,1
11,Right_of_Way_Intersection,train_011471.png,1
11,Right_of_Way_Intersection,train_011472.png,1
11,Right_of_Way_Intersection,train_011473.png,1
11,Right_of_Way_Intersection,train_011474.png,1
11,Right_of_Way_Intersection,train_011475.png,1
11,Right_of_Way_Intersection,train_011476.png,1
11,Right_of_Way_Intersection,train_011477.png,1
11,Right_of_Way_Intersection,train_011478.png,1
11,Right_of_Way_Intersection,train_011479.png,1
11,Right_of_Way_Intersection,train_011480.png,1
11,Right_of_Way_Intersection,train_011481.png,1
11,Right_of_Way_Intersection,train_011482.png,1
11,Right_of_Way_Intersection,train_011483.png,1
11,Right_of_Way_Intersection,train_011484.png,1
11,Right_of_Way_Intersection,train_011485.png,1
11,Right_of_Way_Intersection,train_011486.png,1
11,Right_of_Way_Intersection,train_011487.png,1
11,Right_of_Way_Intersection,train_011488.png,1
11,Right_of_Way_Intersection,train_011489.png,1
11,Right_of_Way_Intersection,train_011490.png,1
11,Right_of_Way_Intersection,train_011491.png,1
11,Right_of_Way_Intersection,train_011492.png,1
11,Right_of_Way_Intersection,train_011493.png,1
11,Right_of_Way_Intersection,train_011494.png,1
11,Right_of_Way_Intersection,train_011495.png,1
11,Right_of_Way_Intersection,train_011496.png,1
11,Right_of_Way_Intersection,train_011497.png,1
11,Right_of_Way_Intersection,train_011498.png,1
11,Right_of_Way_Intersection,train_011499.png,1
11,Right_of_Way_Intersection,train_011500.png,1
11,Right_of_Way_Intersection,train_011501.png,1
11,Right_of_Way_Intersection,train_011502.png,1
11,Right_of_Way_Intersection,train_011503.png,1
11,Right_of_Way_Intersection,train_011504.png,1
11,Right_of_Way_Intersection,train_011505.png,1
11,Right_of_Way_Intersection,train_011506.png,1
11,Right_of_Way_Intersection,train_011507.png,1
11,Right_of_Way_Intersection,train_011508.png,1
11,Right_of_Way_Intersection,train_011509.png,1
11,Right_of_Way_Intersection,train_011510.png,1
11,Right_of_Way_Intersection,train_011511.png,1
11,Right_of_Way_Intersection,train_011512.png,1
11,Right_of_Way_Intersection,train_011513.png,1
11,Right_of_Way_Intersection,train_011514.png,1
11,Right_of_Way_Intersection,train_011515.png,1
11,Right_of_Way_Intersection,train_011516.png,1
11,Right_of_Way_Intersection,train_011517.png,1
11,Right_of_Way_Intersection,train_011518.png,1
11,Right_of_Way_Intersection,train_011519.png,1
11,Right_of_Way_Intersection,train_011520.png,1
11,Right_of_Way_Intersection,train_011521.png,1
11,Right_of_Way_Intersection,train_011522.png,1
11,Right_of_Way_Intersection,train_011523.png,1
11,Right_of_Way_Intersection,train_011524.png,1
11,Right_of_Way_Intersection,train_011525.png,1
11,Right_of_Way_Intersection,train_011526.png,1
11,Right_of_Way_Intersection,train_011527.png,1
11,Right_of_Way_Intersection,train_011528.png,1
11,Right_of_Way_Intersection,train_011529.png,1
11,Right_of_Way_Intersection,train_011530.png,1
11,Right_of_Way_Intersection,train_011531.png,1
11,Right_of_Way_Intersection,train_011532.png,1
11,Right_of_Way_Intersection,train_011533.png,1
11,Right_of_Way_Intersection,train_011534.png,1
11,Right_of_Way_Intersection,train_011535.png,1
11,Right_of_Way_Intersection,train_011536.png,1
11,Right_of_Way_Intersection,train_011537.png,1
11,Right_of_Way_Intersection,train_011538.png,1
11,Right_of_Way_Intersection,train_011539.png,1
11,Right_of_Way_Intersection,train_011540.png,1
11,Right_of_Way_Intersection,train_011541.png,1
11,Right_of_Way_Intersection,train_011542.png,1
11,Right_of_Way_Intersection,train_011543.png,1
11,Right_of_Way_Intersection,train_011544.png,1
11,Right_of_Way_Intersection,train_011545.png,1
11,Right_of_Way_Intersection,train_011546.png,1
11,Right_of_Way_Intersection,train_011547.png,1
11,Right_of_Way_Intersection,train_011548.png,1
11,Right_of_Way_Intersection,train_011549.png,1
11,Right_of_Way_Intersection,train_011550.png,1
11,Right_of_Way_Intersection,train_011551.png,1
11,Right_of_Way_Intersection,train_011552.png,1
11,Right_of_Way_Intersection,train_011553.png,1
11,Right_of_Way_Intersection,train_011554.png,1
11,Right_of_Way_Intersection,train_011555.png,1
11,Right_of_Way_Intersection,train_011556.png,1
11,Right_of_Way_Intersection,train_011557.png,1
11,Right_of_Way_Intersection,train_011558.png,1
11,Right_of_Way_Intersection,train_011559.png,1
11,Right_of_Way_Intersection,train_011560.png,1
11,Right_of_Way_Intersection,train_011561.png,1
11,Right_of_Way_Intersection,train_011562.png,1
11,Right_of_Way_Intersection,train_011563.png,1
11,Right_of_Way_Intersection,train_011564.png,1
11,Right_of_Way_Intersection,train_011565.png,1
11,Right_of_Way_Intersection,train_011566.png,1
11,Right_of_Way_Intersection,train_011567.png,1
11,Right_of_Way_Intersection,train_011568.png,1
11,Right_of_Way_Intersection,train_011569.png,1
11,Right_of_Way_Intersection,train_011570.png,1
11,Right_of_Way_Intersection,train_011571.png,1
11,Right_of_Way_Intersection,train_011572.png,1
11,Right_of_Way_Intersection,train_011573.png,1
11,Right_of_Way_Intersection,train_011574.png,1
11,Right_of_Way_Intersection,train_011575.png,1
11,Right_of_Way_Intersection,train_011576.png,1
11,Right_of_Way_Intersection,train_011577.png,1
11,Right_of_Way_Intersection,train_011578.png,1
11,Right_of_Way_Intersection,train_011579.png,1
11,Right_of_Way_Intersection,train_011580.png,1
11,Right_of_Way_Intersection,train_011581.png,1
11,Right_of_Way_Intersection,train_011582.png,1
11,Right_of_Way_Intersection,train_011583.png,1
11,Right_of_Way_Intersection,train_011584.png,1
11,Right_of_Way_Intersection,train_011585.png,1
11,Right_of_Way_Intersection,train_011586.png,1
11,Right_of_Way_Intersection,train_011587.png,1
11,Right_of_Way_Intersection,train_011588.png,1
11,Right_of_Way_Intersection,train_011589.png,1
11,Right_of_Way_Intersection,train_011590.png,1
11,Right_of_Way_Intersection,train_011591.png,1
11,Right_of_Way_Intersection,train_011592.png,1
11,Right_of_Way_Intersection,train_011593.png,1
11,Right_of_Way_Intersection,train_011594.png,1
11,Right_of_Way_Intersection,train_011595.png,1
11,Right_of_Way_Intersection,train_011596.png,1
11,Right_of_Way_Intersection,train_011597.png,1
11,Right_of_Way_Intersection,train_011598.png,1
11,Right_of_Way_Intersection,train_011599.png,1
11,Right_of_Way_Intersection,train_011600.png,1
11,Right_of_Way_Intersection,train_011601.png,1
11,Right_of_Way_Intersection,train_011602.png,1
11,Right_of_Way_Intersection,train_011603.png,1
11,Right_of_Way_Intersection,train_011604.png,1
11,Right_of_Way_Intersection,train_011605.png,1
11,Right_of_Way_Intersection,train_011606.png,1
11,Right_of_Way_Intersection,train_011607.png,1
11,Right_of_Way_Intersection,train_011608.png,1
11,Right_of_Way_Intersection,train_011609.png,1
11,Right_of_Way_Intersection,train_011610.png,1
11,Right_of_Way_Intersection,train_011611.png,1
11,Right_of_Way_Intersection,train_011612.png,1
11,Right_of_Way_Intersection,train_011613.png,1
11,Right_of_Way_Intersection,train_011614.png,1
11,Right_of_Way_Intersection,train_011615.png,1
11,Right_of_Way_Intersection,train_011616.png,1
11,Right_of_Way_Intersection,train_011617.png,1
11,Right_of_Way_Intersection,train_011618.png,1
11,Right_of_Way_Intersection,train_011619.png,1
11,Right_of_Way_Intersection,train_011620.png,1
11,Right_of_Way_Intersection,train_011621.png,1
11,Right_of_Way_Intersection,train_011622.png,1
11,Right_of_Way_Intersection,train_011623.png,1
11,Right_of_Way_Intersection,train_011624.png,1
11,Right_of_Way_Intersection,train_011625.png,1
11,Right_of_Way_Intersection,train_011626.png,1
11,Right_of_Way_Intersection,train_011627.png,1
11,Right_of_Way_Intersection,train_011628.png,1
11,Right_of_Way_Intersection,train_011629.png,1
11,Right_of_Way_Intersection,train_011630.png,1
11,Right_of_Way_Intersection,train_011631.png,1
11,Right_of_Way_Intersection,train_011632.png,1
11,Right_of_Way_Intersection,train_011633.png,1
11,Right_of_Way_Intersection,train_011634.png,1
11,Right_of_Way_Intersection,train_011635.png,1
11,Right_of_Way_Intersection,train_011636.png,1
11,Right_of_Way_Intersection,train_011637.png,1
11,Right_of_Way_Intersection,train_011638.png,1
11,Right_of_Way_Intersection,train_011639.png,1
11,Right_of_Way_Intersection,train_011640.png,1
11,Right_of_Way_Intersection,train_011641.png,1
11,Right_of_Way_Intersection,train_011642.png,1
11,Right_of_Way_Intersection,train_011643.png,1
11,Right_of_Way_Intersection,train_011644.png,1
11,Right_of_Way_Intersection,train_011645.png,1
11,Right_of_Way_Intersection,train_011646.png,1
11,Right_of_Way_Intersection,train_011647.png,1
11,Right_of_Way_Intersection,train_011648.png,1
11,Right_of_Way_Intersection,train_011649.png,1
11,Right_of_Way_Intersection,train_011650.png,1
11,Right_of_Way_Intersection,train_011651.png,1
11,Right_of_Way_Intersection,train_011652.png,1
11,Right_of_Way_Intersection,train_011653.png,1
11,Right_of_Way_Intersection,train_011654.png,1
11,Right_of_Way_Intersection,train_011655.png,1
11,Right_of_Way_Intersection,train_011656.png,1
11,Right_of_Way_Intersection,train_011657.png,1
11,Right_of_Way_Intersection,train_011658.png,1
11,Right_of_Way_Intersection,train_011659.png,1
11,Right_of_Way_Intersection,train_011660.png,1
11,Right_of_Way_Intersection,train_011661.png,1
11,Right_of_Way_Intersection,train_011662.png,1
11,Right_of_Way_Intersection,train_011663.png,1
11,Right_of_Way_Intersection,train_011664.png,1
11,Right_of_Way_Intersection,train_011665.png,1
11,Right_of_Way_Intersection,train_011666.png,1
11,Right_of_Way_Intersection,train_011667.png,1
11,Right_of_Way_Intersection,train_011668.png,1
11,Right_of_Way_Intersection,train_011669.png,1
11,Right_of_Way_Intersection,train_011670.png,1
11,Right_of_Way_Intersection,train_011671.png,1
11,Right_of_Way_Intersection,train_011672.png,1
11,Right_of_Way_Intersection,train_011673.png,1
11,Right_of_Way_Intersection,train_011674.png,1
11,Right_of_Way_Intersection,train_011675.png,1
11,Right_of_Way_Intersection,train_011676.png,1
11,Right_of_Way_Intersection,train_011677.png,1
11,Right_of_Way_Intersection,train_011678.png,1
11,Right_of_Way_Intersection,train_011679.png,1
11,Right_of_Way_Intersection,train_011680.png,1
11,Right_of_Way_Intersection,train_011681.png,1
11,Right_of_Way_Intersection,train_011682.png,1
11,Right_of_Way_Intersection,train_011683.png,1
11,Right_of_Way_Intersection,train_011684.png,1
11,Right_of_Way_Intersection,train_011685.png,1
11,Right_of_Way_Intersection,train_011686.png,1
11,Right_of_Way_Intersection,train_011687.png,1
11,Right_of_Way_Intersection,train_011688.png,1
11,Right_of_Way_Intersection,train_011689.png,1
11,Right_of_Way_Intersection,train_011690.png,1
11,Right_of_Way_Intersection,train_011691.png,1
11,Right_of_Way_Intersection,train_011692.png,1
11,Right_of_Way_Intersection,train_011693.png,1
11,Right_of_Way_Intersection,train_011694.png,1
11,Right_of_Way_Intersection,train_011695.png,1
11,Right_of_Way_Intersection,train_011696.png,1
11,Right_of_Way_Intersection,train_011697.png,1
11,Right_of_Way_Intersection,train_011698.png,1
11,Right_of_Way_Intersection,train_011699.png,1
11,Right_of_Way_Intersection,train_011700.png,1
11,Right_of_Way_Intersection,train_011701.png,1
11,Right_of_Way_Intersection,train_011702.png,1
11,Right_of_Way_Intersection,train_011703.png,1
11,Right_of_Way_Intersection,train_011704.png,1
11,Right_of_Way_Intersection,train_011705.png,1
11,Right_of_Way_Intersection,train_011706.png,1
11,Right_of_Way_Intersection,train_011707.png,1
11,Right_of_Way_Intersection,train_011708.png,1
11,Right_of_Way_Intersection,train_011709.png,1
11,Right_of_Way_Intersection,train_011710.png,1
11,Right_of_Way_Intersection,train_011711.png,1
11,Right_of_Way_Intersection,train_011712.png,1
11,Right_of_Way_Intersection,train_011713.png,1
11,Right_of_Way_Intersection,train_011714.png,1
11,Right_of_Way_Intersection,train_011715.png,1
11,Right_of_Way_Intersection,train_011716.png,1
11,Right_of_Way_Intersection,train_011717.png,1
11,Right_of_Way_Intersection,train_011718.png,1
11,Right_of_Way_Intersection,train_011719.png,1
11,Right_of_Way_Intersection,train_011720.png,1
11,Right_of_Way_Intersection,train_011721.png,1
11,Right_of_Way_Intersection,train_011722.png,1
11,Right_of_Way_Intersection,train_011723.png,1
11,Right_of_Way_Intersection,train_011724.png,1
11,Right_of_Way_Intersection,train_011725.png,1
11,Right_of_Way_Intersection,train_011726.png,1
11,Right_of_Way_Intersection,train_011727.png,1
11,Right_of_Way_Intersection,train_011728.png,1
11,Right_of_Way_Intersection,train_011729.png,1
11,Right_of_Way_Intersection,train_011730.png,1
11,Right_of_Way_Intersection,train_011731.png,1
11,Right_of_Way_Intersection,train_011732.png,1
11,Right_of_Way_Intersection,train_011733.png,1
11,Right_of_Way_Intersection,train_011734.png,1
11,Right_of_Way_Intersection,train_011735.png,1
11,Right_of_Way_Intersection,train_011736.png,1
11,Right_of_Way_Intersection,train_011737.png,1
11,Right_of_Way_Intersection,train_011738.png,1
11,Right_of_Way_Intersection,train_011739.png,1
11,Right_of_Way_Intersection,train_011740.png,1
11,Right_of_Way_Intersection,train_011741.png,1
11,Right_of_Way_Intersection,train_011742.png,1
11,Right_of_Way_Intersection,train_011743.png,1
11,Right_of_Way_Intersection,train_011744.png,1
11,Right_of_Way_Intersection,train_011745.png,1
11,Right_of_Way_Intersection,train_011746.png,1
11,Right_of_Way_Intersection,train_011747.png,1
11,Right_of_Way_Intersection,train_011748.png,1
11,Right_of_Way_Intersection,train_011749.png,1
11,Right_of_Way_Intersection,train_011750.png,1
11,Right_of_Way_Intersection,train_011751.png,1
11,Right_of_Way_Intersection,train_011752.png,1
11,Right_of_Way_Intersection,train_011753.png,1
11,Right_of_Way_Intersection,train_011754.png,1
11,Right_of_Way_Intersection,train_011755.png,1
11,Right_of_Way_Intersection,train_011756.png,1
11,Right_of_Way_Intersection,train_011757.png,1
11,Right_of_Way_Intersection,train_011758.png,1
11,Right_of_Way_Intersection,train_011759.png,1
11,Right_of_Way_Intersection,train_011760.png,1
11,Right_of_Way_Intersection,train_011761.png,1
11,Right_of_Way_Intersection,train_011762.png,1
11,Right_of_Way_Intersection,train_011763.png,1
11,Right_of_Way_Intersection,train_011764.png,1
11,Right_of_Way_Intersection,train_011765.png,1
11,Right_of_Way_Intersection,train_011766.png,1
11,Right_of_Way_Intersection,train_011767.png,1
11,Right_of_Way_Intersection,train_011768.png,1
11,Right_of_Way_Intersection,train_011769.png,1
11,Right_of_Way_Intersection,train_011770.png,1
11,Right_of_Way_Intersection,train_011771.png,1
11,Right_of_Way_Intersection,train_011772.png,1
11,Right_of_Way_Intersection,train_011773.png,1
11,Right_of_Way_Intersection,train_011774.png,1
11,Right_of_Way_Intersection,train_011775.png,1
11,Right_of_Way_Intersection,train_011776.png,1
11,Right_of_Way_Intersection,train_011777.png,1
11,Right_of_Way_Intersection,train_011778.png,1
11,Right_of_Way_Intersection,train_011779.png,1
11,Right_of_Way_Intersection,train_011780.png,1
11,Right_of_Way_Intersection,train_011781.png,1
11,Right_of_Way_Intersection,train_011782.png,1
11,Right_of_Way_Intersection,train_011783.png,1
11,Right_of_Way_Intersection,train_011784.png,1
11,Right_of_Way_Intersection,train_011785.png,1
11,Right_of_Way_Intersection,train_011786.png,1
11,Right_of_Way_Intersection,train_011787.png,1
11,Right_of_Way_Intersection,train_011788.png,1
11,Right_of_Way_Intersection,train_011789.png,1
11,Right_of_Way_Intersection,train_011790.png,1
11,Right_of_Way_Intersection,train_011791.png,1
11,Right_of_Way_Intersection,train_011792.png,1
11,Right_of_Way_Intersection,train_011793.png,1
11,Right_of_Way_Intersection,train_011794.png,1
11,Right_of_Way_Intersection,train_011795.png,1
11,Right_of_Way_Intersection,train_011796.png,1
11,Right_of_Way_Intersection,train_011797.png,1
11,Right_of_Way_Intersection,train_011798.png,1
11,Right_of_Way_Intersection,train_011799.png,1
11,Right_of_Way_Intersection,train_011800.png,1
11,Right_of_Way_Intersection,train_011801.png,1
11,Right_of_Way_Intersection,train_011802.png,1
11,Right_of_Way_Intersection,train_011803.png,1
11,Right_of_Way_Intersection,train_011804.png,1
11,Right_of_Way_Intersection,train_011805.png,1
11,Right_of_Way_Intersection,train_011806.png,1
11,Right_of_Way_Intersection,train_011807.png,1
11,Right_of_Way_Intersection,train_011808.png,1
11,Right_of_Way_Intersection,train_011809.png,1
11,Right_of_Way_Intersection,train_011810.png,1
11,Right_of_Way_Intersection,train_011811.png,1
11,Right_of_Way_Intersection,train_011812.png,1
11,Right_of_Way_Intersection,train_011813.png,1
11,Right_of_Way_Intersection,train_011814.png,1
11,Right_of_Way_Intersection,train_011815.png,1
11,Right_of_Way_Intersection,train_011816.png,1
11,Right_of_Way_Intersection,train_011817.png,1
11,Right_of_Way_Intersection,train_011818.png,1
11,Right_of_Way_Intersection,train_011819.png,1
11,Right_of_Way_Intersection,train_011820.png,1
11,Right_of_Way_Intersection,train_011821.png,1
11,Right_of_Way_Intersection,train_011822.png,1
11,Right_of_Way_Intersection,train_011823.png,1
11,Right_of_Way_Intersection,train_011824.png,1
11,Right_of_Way_Intersection,train_011825.png,1
11,Right_of_Way_Intersection,train_011826.png,1
11,Right_of_Way_Intersection,train_011827.png,1
11,Right_of_Way_Intersection,train_011828.png,1
11,Right_of_Way_Intersection,train_011829.png,1
11,Right_of_Way_Intersection,train_011830.png,1
11,Right_of_Way_Intersection,train_011831.png,1
11,Right_of_Way_Intersection,train_011832.png,1
11,Right_of_Way_Intersection,train_011833.png,1
11,Right_of_Way_Intersection,train_011834.png,1
11,Right_of_Way_Intersection,train_011835.png,1
11,Right_of_Way_Intersection,train_011836.png,1
11,Right_of_Way_Intersection,train_011837.png,1
11,Right_of_Way_Intersection,train_011838.png,1
11,Right_of_Way_Intersection,train_011839.png,1
11,Right_of_Way_Intersection,train_011840.png,1
11,Right_of_Way_Intersection,train_011841.png,1
11,Right_of_Way_Intersection,train_011842.png,1
11,Right_of_Way_Intersection,train_011843.png,1
11,Right_of_Way_Intersection,train_011844.png,1
11,Right_of_Way_Intersection,train_011845.png,1
11,Right_of_Way_Intersection,train_011846.png,1
11,Right_of_Way_Intersection,train_011847.png,1
11,Right_of_Way_Intersection,train_011848.png,1
11,Right_of_Way_Intersection,train_011849.png,1
11,Right_of_Way_Intersection,train_011850.png,1
11,Right_of_Way_Intersection,train_011851.png,1
11,Right_of_Way_Intersection,train_011852.png,1
11,Right_of_Way_Intersection,train_011853.png,1
11,Right_of_Way_Intersection,train_011854.png,1
11,Right_of_Way_Intersection,train_011855.png,1
11,Right_of_Way_Intersection,train_011856.png,1
11,Right_of_Way_Intersection,train_011857.png,1
11,Right_of_Way_Intersection,train_011858.png,1
11,Right_of_Way_Intersection,train_011859.png,1
11,Right_of_Way_Intersection,train_011860.png,1
11,Right_of_Way_Intersection,train_011861.png,1
11,Right_of_Way_Intersection,train_011862.png,1
11,Right_of_Way_Intersection,train_011863.png,1
11,Right_of_Way_Intersection,train_011864.png,1
11,Right_of_Way_Intersection,train_011865.png,1
11,Right_of_Way_Intersection,train_011866.png,1
11,Right_of_Way_Intersection,train_011867.png,1
11,Right_of_Way_Intersection,train_011868.png,1
11,Right_of_Way_Intersection,train_011869.png,1
11,Right_of_Way_Intersection,train_011870.png,1
11,Right_of_Way_Intersection,train_011871.png,1
11,Right_of_Way_Intersection,train_011872.png,1
11,Right_of_Way_Intersection,train_011873.png,1
11,Right_of_Way_Intersection,train_011874.png,1
11,Right_of_Way_Intersection,train_011875.png,1
11,Right_of_Way_Intersection,train_011876.png,1
11,Right_of_Way_Intersection,train_011877.png,1
11,Right_of_Way_Intersection,train_011878.png,1
11,Right_of_Way_Intersection,train_011879.png,1
11,Right_of_Way_Intersection,train_011880.png,1
11,Right_of_Way_Intersection,train_011881.png,1
11,Right_of_Way_Intersection,train_011882.png,1
11,Right_of_Way_Intersection,train_011883.png,1
11,Right_of_Way_Intersection,train_011884.png,1
11,Right_of_Way_Intersection,train_011885.png,1
11,Right_of_Way_Intersection,train_011886.png,1
11,Right_of_Way_Intersection,train_011887.png,1
11,Right_of_Way_Intersection,train_011888.png,1
11,Right_of_Way_Intersection,train_011889.png,1
11,Right_of_Way_Intersection,train_011890.png,1
11,Right_of_Way_Intersection,train_011891.png,1
11,Right_of_Way_Intersection,train_011892.png,1
11,Right_of_Way_Intersection,train_011893.png,1
11,Right_of_Way_Intersection,train_011894.png,1
11,Right_of_Way_Intersection,train_011895.png,1
11,Right_of_Way_Intersection,train_011896.png,1
11,Right_of_Way_Intersection,train_011897.png,1
11,Right_of_Way_Intersection,train_011898.png,1
11,Right_of_Way_Intersection,train_011899.png,1
11,Right_of_Way_Intersection,train_011900.png,1
11,Right_of_Way_Intersection,train_011901.png,1
11,Right_of_Way_Intersection,train_011902.png,1
11,Right_of_Way_Intersection,train_011903.png,1
11,Right_of_Way_Intersection,train_011904.png,1
11,Right_of_Way_Intersection,train_011905.png,1
11,Right_of_Way_Intersection,train_011906.png,1
11,Right_of_Way_Intersection,train_011907.png,1
11,Right_of_Way_Intersection,train_011908.png,1
11,Right_of_Way_Intersection,train_011909.png,1
11,Right_of_Way_Intersection,train_011910.png,1
11,Right_of_Way_Intersection,train_011911.png,1
11,Right_of_Way_Intersection,train_011912.png,1
11,Right_of_Way_Intersection,train_011913.png,1
11,Right_of_Way_Intersection,train_011914.png,1
11,Right_of_Way_Intersection,train_011915.png,1
11,Right_of_Way_Intersection,train_011916.png,1
11,Right_of_Way_Intersection,train_011917.png,1
11,Right_of_Way_Intersection,train_011918.png,1
11,Right_of_Way_Intersection,train_011919.png,1
11,Right_of_Way_Intersection,train_011920.png,1
11,Right_of_Way_Intersection,train_011921.png,1
11,Right_of_Way_Intersection,train_011922.png,1
11,Right_of_Way_Intersection,train_011923.png,1
11,Right_of_Way_Intersection,train_011924.png,1
11,Right_of_Way_Intersection,train_011925.png,1
11,Right_of_Way_Intersection,train_011926.png,1
11,Right_of_Way_Intersection,train_011927.png,1
11,Right_of_Way_Intersection,train_011928.png,1
11,Right_of_Way_Intersection,train_011929.png,1
11,Right_of_Way_Intersection,train_011930.png,1
11,Right_of_Way_Intersection,train_011931.png,1
11,Right_of_Way_Intersection,train_011932.png,1
11,Right_of_Way_Intersection,train_011933.png,1
11,Right_of_Way_Intersection,train_011934.png,1
11,Right_of_Way_Intersection,train_011935.png,1
11,Right_of_Way_Intersection,train_011936.png,1
11,Right_of_Way_Intersection,train_011937.png,1
11,Right_of_Way_Intersection,train_011938.png,1
11,Right_of_Way_Intersection,train_011939.png,1
11,Right_of_Way_Intersection,train_011940.png,1
11,Right_of_Way_Intersection,train_011941.png,1
11,Right_of_Way_Intersection,train_011942.png,1
11,Right_of_Way_Intersection,train_011943.png,1
11,Right_of_Way_Intersection,train_011944.png,1
11,Right_of_Way_Intersection,train_011945.png,1
11,Right_of_Way_Intersection,train_011946.png,1
11,Right_of_Way_Intersection,train_011947.png,1
11,Right_of_Way_Intersection,train_011948.png,1
11,Right_of_Way_Intersection,train_011949.png,1
11,Right_of_Way_Intersection,train_011950.png,1
11,Right_of_Way_Intersection,train_011951.png,1
11,Right_of_Way_Intersection,train_011952.png,1
11,Right_of_Way_Intersection,train_011953.png,1
11,Right_of_Way_Intersection,train_011954.png,1
11,Right_of_Way_Intersection,train_011955.png,1
11,Right_of_Way_Intersection,train_011956.png,1
11,Right_of_Way_Intersection,train_011957.png,1
11,Right_of_Way_Intersection,train_011958.png,1
11,Right_of_Way_Intersection,train_011959.png,1
11,Right_of_Way_Intersection,train_011960.png,1
11,Right_of_Way_Intersection,train_011961.png,1
11,Right_of_Way_Intersection,train_011962.png,1
11,Right_of_Way_Intersection,train_011963.png,1
11,Right_of_Way_Intersection,train_011964.png,1
11,Right_of_Way_Intersection,train_011965.png,1
11,Right_of_Way_Intersection,train_011966.png,1
11,Right_of_Way_Intersection,train_011967.png,1
11,Right_of_Way_Intersection,train_011968.png,1
11,Right_of_Way_Intersection,train_011969.png,1
11,Right_of_Way_Intersection,train_011970.png,1
11,Right_of_Way_Intersection,train_011971.png,1
11,Right_of_Way_Intersection,train_011972.png,1
11,Right_of_Way_Intersection,train_011973.png,1
11,Right_of_Way_Intersection,train_011974.png,1
11,Right_of_Way_Intersection,train_011975.png,1
11,Right_of_Way_Intersection,train_011976.png,1
11,Right_of_Way_Intersection,train_011977.png,1
11,Right_of_Way_Intersection,train_011978.png,1
11,Right_of_Way_Intersection,train_011979.png,1
11,Right_of_Way_Intersection,train_011980.png,1
11,Right_of_Way_Intersection,train_011981.png,1
11,Right_of_Way_Intersection,train_011982.png,1
11,Right_of_Way_Intersection,train_011983.png,1
11,Right_of_Way_Intersection,train_011984.png,1
11,Right_of_Way_Intersection,train_011985.png,1
11,Right_of_Way_Intersection,train_011986.png,1
11,Right_of_Way_Intersection,train_011987.png,1
11,Right_of_Way_Intersection,train_011988.png,1
